review_id,source,created_date,review_content,rating,author_masked,product_category
PLAY_navershopping_000759,google_play,2025-11-14,카카오톡 이전에 틀딱기업 네이버가 있었다! 포탈이라는게 대체 언제적 개념이냐? 너넨 메일만 남기고 사업 다 철수해라. 그래도 아쉬울사람 아무도 없다.,1,참*******,네이버쇼핑
PLAY_navershopping_000760,google_play,2025-11-14,좋은 것도 많이배우네요,5,김**,네이버쇼핑
PLAY_navershopping_000762,google_play,2025-11-14,갈수록 기능이 퇴화하는 네이버 어플 예전에는 검색하면 뉴스와 나무위키 등 보기편리했는데 지금은 너무 조잡스럽고 보기 불편함,1,s*****,네이버쇼핑
PLAY_navershopping_000763,google_play,2025-11-13,네확인했습니다~~~🙇‍♀️🙇‍♂️,5,김**,네이버쇼핑
PLAY_navershopping_000764,google_play,2025-11-13,"ai 요약(뉴스) 확대 바랍니다!(예전 3줄 요약봇처럼 모든 뉴스로 확대, 현재의 요약방식이 마음에 듬)",4,이**,네이버쇼핑
PLAY_navershopping_000765,google_play,2025-11-13,신고하려니 URL이 안 보이네.,3,박**,네이버쇼핑
PLAY_navershopping_000766,google_play,2025-11-13,장바구니 전체 해지하면 0원 이여야 하는데 왜 갯수는 0개 금액은 전체로 보여지네요 오류 개선 해주세요 예전에는 스토어 상품 보고 뒤로가기 하면 그대로 화면 적용 됐는데 이제는 상품 상위로 올라가니까 처음 부터 다시 내려서 봐야하는게 헷갈리고 구매 잘못해서 취소하고 다시 재구매 해야되고 왜 이렇게 변한거예요? 개발자님 스토어 리뷰 답변 주신게 하나도 없으시던데 관리는 하시는건가요? 대기업이 이래도 되는건가요? 네이버 맨날 휴대폰으로 사용해서 컴퓨터 화면은 이제 불편한대 업데이트 이전으로 원복처리 해주세요!!!!!!!!,1,지*,네이버쇼핑
PLAY_navershopping_000767,google_play,2025-11-13,UI와 쇼핑 앱 개선이 수익율 떨어졌겠네요. 원쁠딜이 볼만했는데. 네이버 넾다 엎어지는건가요? 사용자입장에서 UI나 탭형식으로 AI안나오게 만들어주세요. 현재 검색창 AI 보기가 불편하네요,3,Y**********,네이버쇼핑
PLAY_navershopping_000768,google_play,2025-11-13,자꾸 계정 로그인 할때마다 비번이 정확하게 맞는데도 로그인이 안되는데 이것 좀 고쳐주셨으면 합니다.,1,정***,네이버쇼핑
PLAY_navershopping_000769,google_play,2025-11-13,지도 볼려해도 쓸모없음,1,김**,네이버쇼핑
PLAY_navershopping_000770,google_play,2025-11-13,많은 정보를 올려 주셔서 사용에 아주 만족합니다,5,종*,네이버쇼핑
PLAY_navershopping_000772,google_play,2025-11-12,다 좋은데 검색이 안되요.ToT,4,이**,네이버쇼핑
PLAY_navershopping_000773,google_play,2025-11-12,광고랑 숏폼 때문에 너무 정신 산만하고 지저분해서 그냥 지웁니다.,1,큐*,네이버쇼핑
PLAY_navershopping_000774,google_play,2025-11-12,"솔직히 별 하나도 아까움 언제부턴가 업데이트 되서 사용자를 괴롭히는 숏텐츠now 개발자는 생각을 하지 못하는 사람 같다는 생각이 들어요. 본인들 앱을 사용하고 자동검색을 쓸려면 숏텐츠now도 같이 사용하게 연동시켜놓은거 머리 좋긴 하네요. 근데 그거 아시나요? 이거 하나 때문에 구글앱 사용하고 싶다는 생각이 든다는 사실이요. 늘 네이버 앱을 통해서 검색을 하는데, 본인을 불편하게 만들고 나말고 다른 이용자들도 불편함에 문의가 들어갔을텐데 아직도 바뀌지 않았다는 것은 이용자들이 떨어져나가도 상관없다. 줄어드는 이용자보다 사용하는 이용자 수가 많아서 우린 신경 안쓴다. 이런 생각이 들게 하는 행동이라는 사실도 말이죠. 언제부터 인지 모르겠지만 편의성을 이용하려면 불편함도 같이 겪어라라는 마인드식의 앱이 개발이 되더라고요. 생각 좀 하고 만드세요. 제발요.",1,꽃**,네이버쇼핑
PLAY_navershopping_000776,google_play,2025-11-11,스마트폰 고장으로 폰을 교체했는데 로그인하려고 하니 계속 2단계 인증기기 변경이 안되서 로그인도 못하고 있음,1,M****,네이버쇼핑
PLAY_navershopping_000777,google_play,2025-11-11,여자애 때매 사람 신용불량자로 만들어놓고 이상하게 소문내는 기업이에요ㅠ,1,R**********,네이버쇼핑
PLAY_navershopping_000778,google_play,2025-11-11,블로그 내용이랍시고 메인화면서 피지짜는것좀 보여주지마쇼 토나오니까 남녀노소 모두가 보는 메인은 좀 품위를 지키시오,1,D*******,네이버쇼핑
PLAY_navershopping_000779,google_play,2025-11-11,나는 솔로 시청도 안하고 검색도 안했는데 걔네 근황을 왜 홈피드로 꾸역꾸역 떠먹이는지 이해불가. 심지어 숨기기를 눌러도 반영도 안됨.,1,산***,네이버쇼핑
PLAY_navershopping_000780,google_play,2025-11-11,네이버클립 배율이 매번짤려서 보기불편한데 수정부탁드려요,4,J**,네이버쇼핑
PLAY_navershopping_000781,google_play,2025-11-10,네이버 좋고 편하긴 한데 회원가입이 아직도 안돼서 네이버 웹툰도 못보고 쉽지않네요 회원가입 하려고 하면 아이디는 다른거로 하라고 하고 아이디 만드는거 부터 난관 이여서 어렵네요 아이디를 어찌저찌 통과 하더라도 스팸 메세지 차단이 안되어 있는데도 인증 번호 메세지는 안오고요 네이버 웹툰을 보고 싶은 작품이 있어도 못보는게 좀 서럽네요,4,한**,네이버쇼핑
PLAY_navershopping_000782,google_play,2025-11-10,엥…. 요새 터치랑 드래그가 잘 안됨…. 근데 다른 앱들은 잘 됩니다….,5,u***********,네이버쇼핑
PLAY_navershopping_000783,google_play,2025-11-10,업데이트가 안되는건데 송금은 왜 막아놓지?,1,S*********,네이버쇼핑
PLAY_navershopping_000784,google_play,2025-11-10,광고좀 적당히 합시다 일급 연애인도 아니고 일반인들 임신 결혼 연애 관련한 프로그램 내용 영숙이네 순자네 결혼 임신 이딴게 왜 자꾸 나옵니까 구역질이 납니다,1,z*****,네이버쇼핑
PLAY_navershopping_000786,google_play,2025-11-10,업데이트부탁드립니다,5,김**,네이버쇼핑
PLAY_navershopping_000787,google_play,2025-11-09,홈화면에 홈피드 삭제옵션 좀,1,h******,네이버쇼핑
PLAY_navershopping_000788,google_play,2025-11-09,어디서 로그인 했다고 보호조치 걸고 풀려고 하니까 맞는 계정 없다고 난리치면 어떻게 하라는거죠?심지어 아이디 만들려고 하니까 죄다 사용할 수 없대ㅋㅋㅋ싸우자는 건가요,1,양*****,네이버쇼핑
PLAY_navershopping_000789,google_play,2025-11-09,50중반에 찾아온 온 몸의 무너짐. 나를 살리고자 무조건 PT를 신청하였어요. 친절한 대표님의 끈질긴 동기부여와 섬세한 내 몸상태에 따른 운동으로 없던 근육과 허리통증이 나았어요. 건강한 나를 위한 원포인트 짐에서의 운동 중년여성에게 적극 추천!,5,이**,네이버쇼핑
PLAY_navershopping_000790,google_play,2025-11-09,알림설정이 돼있는데 왜 자꾸 알림설정을 해야 인증을 할수있다는거야 미친다 진짜,1,희****,네이버쇼핑
PLAY_navershopping_000791,google_play,2025-11-09,"업데이트 후 너무 불평해요. 다른 것도 불편하지만 특히 쇼핑 검색에서 제외검색어 넣는 기능이 사라져서, 필요도 없는 온갖 상품 다 뜨네요. 다른 가격비교사이트를 찾아야하나 고민될 정도입니다. AI도 좋고 변화 따라가려 힘든 것도 다 이해합니다만, 원래 네이버가 잘하고 있던 강점을 버리고 가면 많은 이용자들의 실망과 이탈이 이어질겁니다. 불편사항 반영하여 수정해주세요.",1,호**,네이버쇼핑
PLAY_navershopping_000792,google_play,2025-11-09,검색 잘쓰고 있었는데 어떤 병걸린애가 의견냈는지 무슨 검색을하면 이미지 검색 한거마냥 블로그 글 하나당 스크롤 한번을 잡아먹고 검색 하고싶은거는 보지도 못하고 하루종일 스크롤만 내리고있으니 이게 검색어플인지 사진첩인지 구분을 못하겠네 의견 채택한 병걸린애들 때문에 구글 쓰러간다,1,1****,네이버쇼핑
PLAY_navershopping_000793,google_play,2025-11-09,쇼츠 알고리즘 최악!! 개선 필요!!,1,오**,네이버쇼핑
PLAY_navershopping_000794,google_play,2025-11-09,AI 브리핑? 한달전 기록을 확인 시켜주는건 억지 아닌가? 11월9일인데 검색은 10월12일게 나와.. 네이버가 이렇게 답답한 사이트였나?,1,최**,네이버쇼핑
PLAY_navershopping_000795,google_play,2025-11-09,갈수록오류가 많아짐,1,박**,네이버쇼핑
PLAY_navershopping_000796,google_play,2025-11-09,"1페이지 넘어가는 광고, 옆에 공백으로 넘어가는 ui.. 왜 점점퇴화하냐",1,현*,네이버쇼핑
PLAY_navershopping_000797,google_play,2025-11-09,음악찾기 기능이 형편없어요 볼륨 최대로 켜서 검색하는데 인식 안됨ㅋㅋ🤷‍♂️ 왜만든거? 요즘 방송프로그램 검색하면 Ai때문인지 검색정보가 이모냥인지 등장인물 회차정보 편성정보 보려면 예전같으면 검색페이지에 한번에 다뜨는데 요샌 ott때문인지 검색결과가 너무 과하게 단순해짐 방송마다 복불복으로 뜨네요,1,0******,네이버쇼핑
PLAY_navershopping_000798,google_play,2025-11-08,솔직하게 말할게요 번역이 잘 안되요 어째서 일까요?? 나만 그런가요??,1,김**,네이버쇼핑
PLAY_navershopping_000799,google_play,2025-11-08,지금 네이버 광고 쪽 css가 안 먹히는지 자꾸 이상하게 뜨는데.언제 쯤 고치는지..?,1,M******,네이버쇼핑
PLAY_navershopping_000801,google_play,2025-11-07,예전에는 인물을 치거나 하면 나무위키 먼저 나왔는데 요즘은 블로그만 뜸. ㄹㅇ블로그 관심도 없는데 블로그만 뜸. 만진 게 없는데 왜이럼? 업뎃 하고 이렇게 된 것 같은데 개 불편함,1,ᄋ*,네이버쇼핑
PLAY_navershopping_000802,google_play,2025-11-07,며칠째 날씨 위젯이 먹통이에요.,2,산,네이버쇼핑
PLAY_navershopping_000803,google_play,2025-11-07,검색 후 추천컨텐츠. 안 뜨게 기능 만들기 바랍니다,1,가***,네이버쇼핑
PLAY_navershopping_000804,google_play,2025-11-07,디자인 및 기능성 변형 최적화 업데이트 필요합니다,5,K*********************,네이버쇼핑
PLAY_navershopping_000805,google_play,2025-11-07,검색하고 내리다보면 미리보기 이미지가 큼지막하게 보이는데 너무 커서 가독성이 떨어져요. 차라리 한쪽에 작게 첨부해놓는게 보기 편한거같아요...,3,안*,네이버쇼핑
PLAY_navershopping_000806,google_play,2025-11-07,"위젯 무쓸모... 검색창 위젯 잘 쓰고있었는데 왜 바뀐거죠? 오류인지 아이콘들 중 송금만 눌러지네요 지난 번 디자인 바꿨을땐 그냥 그러려니 했는데 이번건 뭔 무지성 업데이트인지? 검색 위젯 좀 고쳐주세요 . 검색창에서 앞에 글자 지우려고 커서 옮겨놓고 지우기 길게 누르는데 뒤에건 왜 지워지나요?-- 검색했을 때 보여지는 정보들 수준도 떨어진 것 같고.. 예전에 ""역시 네이버""라며 사용했던 유용함은 어디 갖다버리고 수준 떨어지는 컨텐츠만 넘쳐나게 된건지 안타깝고 답답할 다름입니다",1,J*********,네이버쇼핑
PLAY_navershopping_000808,google_play,2025-11-06,"일단은 진짜루 유용하게 쓰구잇는 앱입니다🥰 첫번째로 영단어 찾기 조코여! 두번째로 사진 같은거 찾기 조코여! 세번째로 지식인에 찾을수있는게 마나서 조코여! 네번째로 책도 찾아볼수잇고 암튼 다 조아요 다만,, 살짝 선정적인 것들이 뜰때가 잇구.. 예를들어 한번 뭐 헤어스타일 검색을 하면 그 이후로 관심사에 헤어스타일만 주구장창 나오는,,그런 불편한 상황이 쪼매 잇네요,,🥲 하지만 그런 부분들만 개선하면 디게디게 조씁니다💗",4,E***,네이버쇼핑
PLAY_navershopping_000809,google_play,2025-11-06,아니 치지직 알람을 왜 네이버에 처 띄움? 치지직 삭제해도 계속 떠서 빡쳐서 그냥 알람 끔,1,G******,네이버쇼핑
PLAY_navershopping_000810,google_play,2025-11-06,보안확인 왜 계속뜨냐고!!! 영수증좀 안 나오게하라고!!!,1,c*******,네이버쇼핑
PLAY_navershopping_000811,google_play,2025-11-06,웹페이지 번역이 잘안돼요..... 원래 시원시원하게 잘됐는데 요즘은 막 몇줄만 번역되고 그래요 계속 새로고침 해야해서 너무 불편.....,1,샤****,네이버쇼핑
PLAY_navershopping_000812,google_play,2025-11-06,검색 위젯 잘 쓰고 있었는데 왜이렇게 불편하게 바뀌었는지 모르겠네요 거기다 위젯 업뎃 후 버튼 중 송금밖에 안눌려서 짜증나요 업뎃하려면 최소한 눌리기는 하게 업뎃해야하는거 아닌가요?,1,B***,네이버쇼핑
PLAY_navershopping_000813,google_play,2025-11-06,"업뎃 떴길래, 눌렀더니, 설치 되지도 않는 업뎃을 쳐 올려놨네",1,t*******,네이버쇼핑
PLAY_navershopping_000814,google_play,2025-11-06,짜증나 게시글 길게 쓰면 스마트폰 기본 키보드 자판이 가림. 스크롤 내려도 키보드건들면 상단으로 올라가짐 이거 대체 누구잘못임? 짜쯩난따꼬요,1,원**,네이버쇼핑
PLAY_navershopping_000815,google_play,2025-11-06,위젯이 쓰레기가 됐네. 삭제하고 쳇GPT로 간다,1,t***********,네이버쇼핑
PLAY_navershopping_000816,google_play,2025-11-06,요즘 앱내 클릭이 안 됩니다.,3,신**,네이버쇼핑
PLAY_navershopping_000817,google_play,2025-11-06,요새 광고 오지게 끼워 넣더라...구글이 차라리 낫겠다.,1,L********,네이버쇼핑
PLAY_navershopping_000818,google_play,2025-11-06,네이버 어플에서 치지직 생방 알림 끄는 옵션 넣어주세요. 이렇게 갑자기 강제적으로 알림 넣으면 어떡합니까. 이미 있다면 찾을 수 있게라도 해주세요. 보물찾기 하나요?....,1,P********,네이버쇼핑
PLAY_navershopping_000820,google_play,2025-11-06,갑자기 치지직 구독해논 스트리머 방송시작하는 알람이 오기시작하는데 이거 어떻게 끄나요?,1,안**,네이버쇼핑
PLAY_navershopping_000821,google_play,2025-11-06,다른 글로 넘어가면 새탭 생기는거 불편하네요,1,3*******,네이버쇼핑
PLAY_navershopping_000822,google_play,2025-11-06,감사합니다 잘 사용하고 있고요 구글프레이 없으면모든 기계는 안될겁니다 감사합니다 사용하게해주셔서,5,한**,네이버쇼핑
PLAY_navershopping_000823,google_play,2025-11-06,뭘 검색해도 검색어랑 1도 상관없는 블로그 사진이 자꾸 크게 뜸. 개 쳐 망한 카톡업데이트를 따라가고 앉았네. 블로그라도 꺼지라고. 광고는 옆에 작게 띄우던가 이게 뭐하는짓임? 이럴거면 네이버 안쓰고 구글쓰지ㅋㅋㅋㅋㅋ 구글쓰러감 ㅋㅋㅗ,1,보*,네이버쇼핑
PLAY_navershopping_000824,google_play,2025-11-05,naver창은 나오는데접속이안됩니다,1,조**,네이버쇼핑
PLAY_navershopping_000825,google_play,2025-11-05,왜 업데이트 10%에서 자꾸 멈추는거니!!?? 캐시 삭제도 했는데도 안되는거니,1,천***************,네이버쇼핑
PLAY_navershopping_000826,google_play,2025-11-05,치지직 알람뜨길래 놀랬습니다 밖에서 부끄럽게 뭔 알람을,1,J*****,네이버쇼핑
PLAY_navershopping_000827,google_play,2025-11-05,진짜 이상해짐. 터치및 검색이 안됨.,1,슬*,네이버쇼핑
PLAY_navershopping_000828,google_play,2025-11-05,네이버 카페에 중고 책 팔려고했더니 플리마켓이 새로 생겼네요? 네이버 어플을 무조건 설치해야 물건을 팔 수 있고 판매 과정도 복잡해졌어요,1,9*,네이버쇼핑
PLAY_navershopping_000829,google_play,2025-11-05,앱테크 광고에 120초짜리를 처넣네 네이버관련앱 다 1별씩 드릴께,1,j*************,네이버쇼핑
PLAY_navershopping_000830,google_play,2025-11-05,자꾸 앱의 계정들이 모두 로그아웃되는데 무슨 현상인지... 고객창구에 문의할 곳이 없네요.,3,박**,네이버쇼핑
PLAY_navershopping_000831,google_play,2025-11-05,1점도 아까움 2단계인증 이거 불편해요 새로 사용하는 기기로 알림변경해도 변경이 안되서 알림이 안와요 비번8자리 입력하는 방식도 계속 잘못 눌러다고 나와요 네이버에서 방문했던 곳 리뷰 남기려고 '나도 참여'를 누르며 개인정보창으로 이동해버리네요,1,고**,네이버쇼핑
PLAY_navershopping_000832,google_play,2025-11-05,감사합니다. 잘 부탁드립니다.,5,조**,네이버쇼핑
PLAY_navershopping_000833,google_play,2025-11-04,컨텐츠 숨기기 눌러도 보기 싫은 클립이 계속나옴,1,유**,네이버쇼핑
PLAY_navershopping_000834,google_play,2025-11-04,카톡 따라가세요? 점점 너무 바껴서 어떻게 써야할지 써도써도 감이 안잡힘 검색을 해서 찾아보기도 힘들고 왜 카톡도그렇고 이젠 네이버까지 젊은 나이인데도 너무 쓰기 불편하네요 리뷰보니까 다른 많은 사람들도 자꾸 이상하게 바꾸는게 불편해하는데 왜자꾸 바꾸세요 돌려주세요,2,R***,네이버쇼핑
PLAY_navershopping_000836,google_play,2025-11-03,내 아이디 내가 쓰겠다는데 니들이 왜 통제하냐,1,리***,네이버쇼핑
PLAY_navershopping_000837,google_play,2025-11-03,아니 너무 하는게 느리구여 ... 그리고 제가 알고싶은게 바로 바로 나오지않아서 넘 답답해요 . 그래두 네이번 진짜 성능 하난 정 말 최고급 입당 ! 전 좀 불편하지만 많이 추천 하구여 .... 어........ 처음 써본 님들은 좀 불편하드라더 적응 되실거라밉습니당!! 마지막으루 전 별 많이 달진 않는데 말많아서 죄송합니다... 진짜 마지막을 네이버 아자아자 화이팅!!💯💯,3,L*******,네이버쇼핑
PLAY_navershopping_000838,google_play,2025-11-03,예전 버전으로 해 주세요ㅜㅡ,1,민*,네이버쇼핑
PLAY_navershopping_000839,google_play,2025-11-03,홍보용리뷰만 보임 사진 열심히들 찍어서 올리니 내가 느낀대로 솔직하게 적어도 리뷰삭제됨 알권리 따위는 개나 줘버림 가게리뷰 위에 화면가림용으로 떠있는데 나만 보이고 리뷰내에선 확인불가능 내 리뷰는 내가 알아서 확인가능하다고 화면 그만가려라 그전부터 리뷰 치워달랬는데 뭔 생각으로 다른 사람들 리뷰위에 화면가림용으로 두는지 가게 안 들어가도 내 리뷰 확인가능하잖아//상태표시줄에 검색창 떠있을 땐 검색하기 더 편하고 좋았는데 지금은 위젯으로 밖에 못 써서 쓸데없이 자리만 차지하고 너무 불편 리뷰는 아직도 관리 안 하는 게 너무 티남 한 사람이 첫 방문인데 같은 날에 똑같은 내용으로 연속 2번 적은게 곳곳에서 발견됨 다른 가게들에서도 보임 리뷰 많아 보이게 하려는 꼼수 광고 리뷰도 많아서 속아서 가는 경우도 있음,1,모*******************,네이버쇼핑
PLAY_navershopping_000840,google_play,2025-11-02,네이버나 카카오나 세상 불편하게 만드네...네이버도 업데 될수록 볼게 없고 지루함... 적당한 알고리즘과 추천이 좋았음... 알고리즘 덕에 새로운 걸 접할 길이 없네...모든걸 한눈에 볼수 있는 신문을 다시 보고싶음!! 별 한개도 아깝다...,1,희*,네이버쇼핑
PLAY_navershopping_000842,google_play,2025-11-02,싹다 날리고 검색창만 남겨요,1,천**,네이버쇼핑
PLAY_navershopping_000843,google_play,2025-11-02,2차인증 맨날 안되서 새로설정해야함,1,홍**,네이버쇼핑
PLAY_navershopping_000844,google_play,2025-11-02,"타 사이트에서 날짜 계산기, 시간 계산기 검색어로 치면 꽤 유용한 사이트 나오던데 전혀 무쓸모 사이트들만 링크 되어 있네요. 며칠 몇시간 후 쳐서 쓰려면 나오는 툴들이 너무 불편합니다 !! 국내 1위 네이버 업데이트 해주실 것이라 믿습니다 ^^",5,s*********,네이버쇼핑
PLAY_navershopping_000845,google_play,2025-11-01,네이버 형님들.. 한국 트위터 철수하고 치지직 만든것처럼 카톡도 진짜 망해가는데 네이버톡 같은거 제발 만들어주십쇼..진짜 믿을건 네이버 형님들 밖에 없습니다..,5,ᆞ*******,네이버쇼핑
PLAY_navershopping_000846,google_play,2025-11-01,편리하게 잘 이용 하고 있습니다 감사합니다,5,김**,네이버쇼핑
PLAY_navershopping_000847,google_play,2025-11-01,리뷰 왜 안되나요? 좀 똑바로 만드세요,1,장**,네이버쇼핑
PLAY_navershopping_000848,google_play,2025-11-01,업데이트되고 홈피드에 한번도 검색하지않은 역겨운 피지짜는 피드가 계속 올라오고.. 클릭 안하는데도 한달넘게 계속 메인에 떠있어서 너무 괴롭습니다. 원래도 날씨만보고 사용하지않는 화면인데 억지로 그 더러운걸 계속 봐야해서 힘듭니다. 홈피드가 오픈화면이 아니게 설정할수있도록 업데이트 해주세요.,1,S**********,네이버쇼핑
PLAY_navershopping_000849,google_play,2025-11-01,일 하는건지 마는건지 하루종일 네이버페이 적립하라고 알림울림. 끄는거라도 만들어놓던가,1,D*****,네이버쇼핑
PLAY_navershopping_000850,google_play,2025-11-01,"태블릿에서 상하를 뒤집어서 사용하면 뉴스, 블로그글 등은 전부 제대로 보이는데 동영상은 클릭하면 태블릿의 방향을 인식 못해 영상 이 뒤집혀 보여요. 삼성인터넷, 크롬등에서는 동영상도 태블릿방향을 인식하고 제대로 보이는데 네이버앱만 그러네요. 수정해주세요.",5,김**,네이버쇼핑
PLAY_navershopping_000851,google_play,2025-11-01,네이버를 사용하는 사용자입니다. 며칠전부터 네이버 번역기능이 안 좋아요. 번역이 되다가도 멈추는 게 계속 되고있습니다. 새로고침을 몇번이나 해야 겨우 됩니다 아무래도 버그인거 같아요. 고쳐주세요,3,김**,네이버쇼핑
PLAY_navershopping_000852,google_play,2025-10-31,왜 내가 찜한 상품을 보는데 수학 문제를 풀어야 하는 건지 모르겠네... 코딱지만한 사진속에 숫자가 보여야 말이지요... 너무 작아서 매번 그걸 캡처해서 확대를 하고 보던지 아니면 돋보기를 꺼내야 하는건지... 왜 이렇게 배려가 없이 불편하게 만드는지 모르겠다.,1,D*********,네이버쇼핑
PLAY_navershopping_000853,google_play,2025-10-31,네이버홈피드 너무 짜증납니다. 안보고 싶고 아이들에게 선정적인 게시물 계속 올라오는데 해당 게시물 숨기기. 추천안함 눌러도 동일 게시물 계속 나옵니다. 앱 삭제 밖에 답이 없어요,1,정**,네이버쇼핑
PLAY_navershopping_000854,google_play,2025-10-31,다크 모드 활성화한 유저인데 네이버 앱 킬 때 로고가 흰색인데 이거 언제수정하냐 자냐 검은색 바탕으로 바꿔,1,Y**************,네이버쇼핑
PLAY_navershopping_000856,google_play,2025-10-31,잘쓰고있습니다. n페이 쿠폰등록 찾기만 좀 어려운듯,1,S**********,네이버쇼핑
PLAY_navershopping_000857,google_play,2025-10-31,구려졌어요 글씨도 작아보이는것같고,1,대**,네이버쇼핑
PLAY_navershopping_000858,google_play,2025-10-30,인증 오류 계속 생겨서 강제로 otp로 함,1,P*,네이버쇼핑
PLAY_navershopping_000859,google_play,2025-10-30,네이버예약 어디감?,1,J***********,네이버쇼핑
PLAY_navershopping_000860,google_play,2025-10-30,"숏츠 알고리즘 최악입니다.... 불쾌한 콘텐츠 신고하고 차단해도 비슷한 게 계속 올라오네요. 스크롤 내리다가 자동재생으로 틀어져 놓고서는 내가 선호하는 콘텐츠라고 스스로 학습을 한건지 세상 멍청한 AI입니다... 추천 알고리즘이 엉망인데 왜 강제로 노출시키는지 모르겠습니다. 정말 불쾌하고 싫습니다. 기능을 제대로 갖추고 업데이트하는 건 너무 힘든 결정이었을까요? 숏츠, 광고 차단 유료라도 구매하고싶어요.",1,e***,네이버쇼핑
PLAY_navershopping_000862,google_play,2025-10-30,이젠 공기계에선 네이버 사용못하노..,1,공**,네이버쇼핑
PLAY_navershopping_000863,google_play,2025-10-30,네이버 스마트 스토어에 찜해놓은 상품들이 다 몇천원 이상씩 올라있길래 왜지 했더니 앞에 '넾다세일' 붙어있는 것들이네요. 이게 세일 맞아요???????,1,S****,네이버쇼핑
PLAY_navershopping_000864,google_play,2025-10-30,"회원가입 정보를 제대로 기입해도 계정생성이 안되길래, 하라는 대로 이용증명원에서 받아서 보냈는데 왜 답변이 없을까요?",5,김**,네이버쇼핑
PLAY_navershopping_000865,google_play,2025-10-29,개인화 추천 콘텐츠가 뜨지 않도록 하는 설정이 있었으면 좋겠군요.,2,b********,네이버쇼핑
PLAY_navershopping_000866,google_play,2025-10-29,내 위치 저장해도 지도 들어갈때마다 계속 서울특별시 중고로 뜨는게 진짜 역하네 ㅗ,1,전**,네이버쇼핑
PLAY_navershopping_000868,google_play,2025-10-29,미친 네이버야 다벗은여자 동영상을 지우고신고해도 계속 뜨게하는이유가 모냐 숏폼집어넣고 광고슨익을 버는건 좋지만 신용자가 선택은하게해줘야 하는거 아니냐!,1,j*********,네이버쇼핑
PLAY_navershopping_000870,google_play,2025-10-29,카페를 들어가봣더니 클릭이 안되더군요 많이들 바쁘신가봅니다 네이버 앱 자체는 검색및 이것저것되는데 카페 들어가면 다른 광고나 그런건 작동하고 다 멈춰있는 상태로 터치도 안되고 아이고... 이거 앱 관리 안하는거 같은데 차라리 앱을 없애버리시죠?,1,부*************,네이버쇼핑
PLAY_navershopping_000871,google_play,2025-10-29,태블릿용에서 앱 실행할 때 첫화면이 세로모드로만 나와요..화면설정이고 뭐고 기능이 없는듯,4,J**********,네이버쇼핑
PLAY_navershopping_000872,google_play,2025-10-29,태블릿(삼성)에서 네이버 앱 초기화면이 전체화면으로 보이지 않습니다. 뉴스 등 링크를 누르면 태블릿 전체화면으로 보이긴 한데 초기화면에서도 전체화면으로 보는 설정 등 방법이 있을까요 ?,5,김**,네이버쇼핑
PLAY_navershopping_000873,google_play,2025-10-29,"네이버 홈피드 삭제, 혹은 홈피드없이 검색버전만 만들어줘도 좋겠어요. 특성상 자극적인 단어, 사진 및 영상들이 들어가기 마련이라 생각됩니다. 보고싶지 않은데 눈이 가게 되면 기분이 좋지 않아요. 아이들에게 노출될까 걱정됩니다. 뿐만 아니라 저같은 경우 이러한 정보들이 원치 않게 들어와 머리속이 복잡해지는 것보다, 현실에서 보이는 문제, 궁금증에 대해 개인이 먼저 질문하고 그걸 찾아내는데 도움을 받는 것이 개인 능력을 높이는데 더 긍정적이라고 생각해요. 제 개인 문제라면 네이버앱을 지우는게 맞겠지만, 편리한 기능 이외 이 문제 하나때문에 지우기가 아쉽습니다. 어릴 때부터 사용했기 때문에 어느 정도 네이버 라는 네임을 신뢰하기도 합니다. 차라리 홈피드를 삭제하는 기능이나, 검색버전만 따로 주셔서, 원치 않는 사용자들을 배려해주시면 감사드리겠습니다.(인터넷도 찾아보니, 홈피드 삭제는 안된다는 의견들이 있고, 저도 방법을 찾지 못하여서, 혹시 안다면 답글 남겨주시길 부탁드려요.)",3,j**********,네이버쇼핑
PLAY_navershopping_000874,google_play,2025-10-29,사다리 억까 지립니다.,1,주**,네이버쇼핑
PLAY_navershopping_000875,google_play,2025-10-28,리뷰 좀 편하게 씁시다. 익명이라도 좋은 곳은 좋은 평이 달립니다. 뭔 실명인증이랑 내역입니까?,3,시****,네이버쇼핑
PLAY_navershopping_000876,google_play,2025-10-28,홈 피드에 검색하거나 재생 누르지 않고 바로 해당콘텐츠 안보기 누르는데도 계속 혐오스러운 피드 올라오는것 좀 어떻게 해보세요 해당 내용 안볼수있는 단축어라도 만들던가 구역질나서 앱 들어가기 싫어요,2,J*******,네이버쇼핑
PLAY_navershopping_000877,google_play,2025-10-28,594MB... 어이없음.,1,하******,네이버쇼핑
PLAY_navershopping_000878,google_play,2025-10-28,앱 구동이 갈수록 느려지네요,1,김**,네이버쇼핑
PLAY_navershopping_000879,google_play,2025-10-28,쓸데없는 숏폼 삭제가안됨.,1,C**********,네이버쇼핑
